2025-05-14 18:06:25 - sac_trading - INFO - DB 엔진 생성 성공
2025-05-14 18:06:25 - sac_trading - INFO - DataCollector 초기화 완료: 1개 종목 대상
2025-05-14 18:06:25 - sac_trading - INFO - AAPL 데이터 로드 시작...
2025-05-14 18:06:28 - sac_trading - INFO - AAPL 데이터 로드 완료: 276495 행
2025-05-14 18:06:28 - sac_trading - INFO - 총 1/1 종목 데이터 로드 완료
2025-05-14 18:06:28 - sac_trading - INFO - DataProcessor 초기화 완료: 윈도우 크기 30
2025-05-14 18:06:28 - sac_trading - INFO - AAPL 데이터 전처리 시작
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.167043353194987
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.1676618039860285
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.1675570166426958
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.1656071501951923
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.1666324224368196
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.1666303677830288
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.1686870762276558
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.1689952742962817
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.1677624820217798
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.1684816108485725
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.166940620505445
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.166016026299569
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.1651201972467642
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.1665091432093695
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.167043353194987
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.1679679474008633
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.1671460858845288
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.1635504417505653
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.164479145264023
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.1642736798849396
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.1666324224368196
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.1637559071296486
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.1664269570577364
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.1674337374152457
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.164783234025067
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.165839326073557
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.166529689747278
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2278611054037396
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2270392438874054
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.226217382371071
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2270392438874054
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2278611054037396
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2284775015409906
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2270392438874054
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2270392438874054
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2270392438874054
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2272447092664887
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2272447092664887
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.227655640024656
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2270392438874054
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2284775015409906
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2274501746455728
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.226011916991987
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2272447092664887
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2268337785083219
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2274501746455728
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2274501746455728
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.227655640024656
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2264228477501544
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.226217382371071
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2264228477501544
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2264228477501544
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2264228477501544
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2264228477501544
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2264228477501544
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2264228477501544
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2264228477501544
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2264228477501544
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.226011916991987
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.226011916991987
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.226011916991987
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.226011916991987
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2223135401684821
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2223135401684821
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2223135401684821
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2212862132730637
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2214916786521473
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2235463324429838
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.222724470926649
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.222724470926649
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.222724470926649
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.222724470926649
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2249845900965692
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2237517978220673
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2243681939593183
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.224779124717485
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2243681939593183
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2243681939593183
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2233408670638999
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2233408670638999
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2241627285802348
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2241627285802348
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2241627285802348
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2237517978220673
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2249845900965692
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2249845900965692
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2237517978220673
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2237517978220673
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2249845900965692
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2249845900965692
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2249845900965692
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2249845900965692
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2249845900965692
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2249845900965692
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2249845900965692
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2241627285802348
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2241627285802348
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2241627285802348
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2241627285802348
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2241627285802348
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2241627285802348
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2241627285802348
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2241627285802348
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2216971440312312
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2210807478939802
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2210807478939802
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2210807478939802
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2210807478939802
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2188206287240602
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2188206287240602
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2192315594822276
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2192315594822276
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2192315594822276
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2204643517567295
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2204643517567295
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2204643517567295
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.219026094103144
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2186151633449767
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2186151633449767
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.219026094103144
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.219026094103144
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.219026094103144
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.219026094103144
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2194370248613111
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2194370248613111
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2194370248613111
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2186151633449767
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.217998767207726
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.216765974933224
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.216765974933224
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2196424902403944
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2196424902403944
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2196424902403944
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2196424902403944
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2196424902403944
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2198479556194786
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2202588863776453
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2204643517567295
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2204643517567295
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2216971440312312
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2219026094103147
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2219026094103147
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.222929936305733
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2243681939593183
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2243681939593183
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2243681939593183
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.222108074789398
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2214916786521473
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2214916786521473
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2214916786521473
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2219026094103147
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2216971440312312
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2214916786521473
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2214916786521473
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2214916786521473
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2235463324429838
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2235463324429838
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2237517978220673
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2237517978220673
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2237517978220673
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.224779124717485
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2241627285802348
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.22560098623382
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.22560098623382
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.22560098623382
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.22560098623382
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2243681939593183
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2243681939593183
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2243681939593183
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2243681939593183
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2245736593384018
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2266283131292377
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2266283131292377
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2249845900965692
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2245736593384018
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2251900554756525
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2251900554756525
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2251900554756525
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2239572632011508
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2245736593384018
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2245736593384018
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2245736593384018
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2245736593384018
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2249845900965692
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.226011916991987
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2270392438874054
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2270392438874054
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.226011916991987
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2268337785083219
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2274501746455728
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.227655640024656
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2284775015409906
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2301212245736597
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2311485514690774
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2317649476063284
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2311485514690774
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2299157591945757
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.229504828436409
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2292993630573255
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2305321553318267
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2360797205670846
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2373125128415865
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2373125128415865
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2391617012533391
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2393671666324226
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2410108896650918
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2393671666324226
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2387507704951717
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2381343743579207
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.237107047462503
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.237107047462503
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.236901582083419
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.236901582083419
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2350523936716664
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2344359975344161
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2354633244298339
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.236285185946168
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.237107047462503
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2344359975344161
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.236285185946168
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2393671666324226
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2393671666324226
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.236901582083419
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.236285185946168
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2360797205670846
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.236285185946168
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.234230532155332
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.234230532155332
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.236285185946168
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.236285185946168
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.236285185946168
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2352578590507504
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.236490651325252
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.237723443599754
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2356687898089171
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2352578590507504
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2352578590507504
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2352578590507504
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2332032052599142
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2332032052599142
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2315594822272449
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2323813437435793
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2321758783644958
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2334805835216769
2025-05-14 18:15:04 - sac_trading - WARNING - 현재 가격이 0 이하입니다: -1.2354633244298339
